2025-09-29 16:26:39 | INFO | 新增股票: sh.600420 - 国药现代 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600421 - *ST华嵘 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600422 - 昆药集团 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600423 - 柳化股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600425 - 青松建化 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600426 - 华鲁恒升 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600428 - 中远海特 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600429 - 三元股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600432 - 退市吉恩 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600433 - 冠豪高新 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600435 - 北方导航 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600436 - 片仔癀 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600438 - 通威股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600439 - 瑞贝卡 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600444 - 国机通用 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600446 - 金证股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600448 - 华纺股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600449 - 宁夏建材 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600452 - 涪陵电力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600455 - 博通股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600456 - 宝钛股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600458 - 时代新材 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600459 - 贵研铂业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600460 - 士兰微 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600461 - 洪城环境 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600462 - 退市九有 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600463 - 空港股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600466 - *ST蓝光 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600467 - 好当家 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600468 - 百利电气 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600469 - 风神股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600470 - 六国化工 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600472 - 包头铝业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600475 - 华光环能 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600476 - 湘邮科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600477 - 杭萧钢构 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600478 - 科力远 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600479 - 千金药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600480 - 凌云股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600481 - 双良节能 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600482 - 中国动力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600483 - 福能股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600485 - *ST信威 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600486 - 扬农化工 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600487 - 亨通光电 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600488 - 津药药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600489 - 中金黄金 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600490 - 鹏欣资源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600491 - 龙元建设 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600493 - 凤竹纺织 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600495 - 晋西车轴 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600496 - 精工钢构 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600497 - 驰宏锌锗 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600498 - 烽火通信 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600499 - 科达制造 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600500 - 中化国际 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600501 - 航天晨光 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600502 - 安徽建工 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600503 - 华丽家族 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600505 - 西昌电力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600506 - 统一股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600507 - 方大特钢 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600508 - 上海能源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600509 - 天富能源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600510 - 黑牡丹 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600511 - 国药股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600512 - 腾达建设 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600513 - 联环药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600515 - 海南机场 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600516 - 方大炭素 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600517 - 国网英大 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600518 - 康美药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600519 - 贵州茅台 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600520 - 三佳科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600521 - 华海药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600522 - 中天科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600523 - 贵航股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600525 - ST长园 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600526 - 菲达环保 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600527 - 江南高纤 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600528 - 中铁工业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600529 - 山东药玻 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600530 - 交大昂立 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600531 - 豫光金铅 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600532 - 退市未来 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600533 - 栖霞建设 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600535 - 天士力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600536 - 中国软件 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600537 - 亿晶光电 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600538 - 国发股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600539 - 狮头股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600540 - 新赛股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600543 - 莫高股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600545 - 卓郎智能 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600546 - 山煤国际 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600547 - 山东黄金 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600548 - 深高速 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600549 - 厦门钨业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600550 - 保变电气 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600551 - 时代出版 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600552 - 凯盛科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600553 - 太行水泥 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600555 - 退市海创 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600556 - 天下秀 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600557 - 康缘药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600558 - 大西洋 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600559 - 老白干酒 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600560 - 金自天正 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600561 - 江西长运 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600562 - 国睿科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600563 - 法拉电子 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600565 - ST迪马 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600566 - 济川药业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600567 - 山鹰国际 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600568 - ST中珠 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600569 - 安阳钢铁 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600570 - 恒生电子 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600571 - 信雅达 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600572 - 康恩贝 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600573 - 惠泉啤酒 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600575 - 淮河能源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600576 - 祥源文旅 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600577 - 精达股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600578 - 京能电力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600579 - 中化装备 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600580 - 卧龙电驱 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600581 - 八一钢铁 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600582 - 天地科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600583 - 海油工程 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600584 - 长电科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600585 - 海螺水泥 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600586 - 金晶科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600587 - 新华医疗 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600588 - 用友网络 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600589 - 大位科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600590 - 泰豪科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600591 - *ST上航 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600592 - 龙溪股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600593 - 大连圣亚 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600594 - 益佰制药 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600595 - 中孚实业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600596 - 新安股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600597 - 光明乳业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600598 - 北大荒 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600599 - *ST熊猫 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600600 - 青岛啤酒 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600601 - 方正科技 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600602 - 云赛智联 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600603 - ST广物 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600604 - 市北高新 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600605 - 汇通能源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600606 - 绿地控股 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600607 - 上实医药 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600608 - *ST沪科 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600609 - 金杯汽车 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600610 - 中毅达 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600611 - 大众交通 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600612 - 老凤祥 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600613 - 神奇制药 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600614 - 退市鹏起 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600615 - 鑫源智造 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600616 - 金枫酒业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600617 - 国新能源 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600618 - 氯碱化工 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600619 - 海立股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600620 - 天宸股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600621 - 华鑫股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600622 - 光大嘉宝 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600623 - 华谊集团 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600624 - ST复华 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600625 - PT水仙 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600626 - 申达股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600627 - 上电股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600628 - 新世界 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600629 - 华建集团 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600630 - 龙头股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600631 - 百联股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600632 - 华联商厦 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600633 - 浙数文化 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600634 - 退市富控 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600635 - 大众公用 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600636 - *ST国化 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600637 - 东方明珠 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600638 - 新黄浦 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600639 - 浦东金桥 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600640 - 国脉文化 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600641 - 万业企业 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600642 - 申能股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600643 - 爱建集团 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600644 - 乐山电力 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600645 - 中源协和 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600646 - ST国嘉 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600647 - 退市同达 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600648 - 外高桥 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600649 - 城投控股 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600650 - 锦江在线 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600651 - 飞乐音响 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600652 - 退市游久 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600653 - 申华控股 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600654 - 中安科 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600655 - 豫园股份 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600656 - 退市博元 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600657 - 信达地产 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600658 - 电子城 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600659 - *ST花雕 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600660 - 福耀玻璃 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600661 - 昂立教育 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600662 - 外服控股 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.600663 - 陆家嘴 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600664 - 哈药股份 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600665 - 天地源 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600666 - 奥瑞德 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600667 - 太极实业 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600668 - 尖峰集团 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600669 - *ST鞍成 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600670 - *ST斯达 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600671 - 天目药业 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600672 - *ST华圣 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600673 - 东阳光 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600674 - 川投能源 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600675 - 中华企业 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600676 - 交运股份 | stock_model.py:66
2025-09-29 16:26:40 | INFO | 新增股票: sh.600677 - *ST航通 | stock_model.py:66
